experiment_identifier,experiment_description,ParameterSet_id,ml_classifier_name,implementation_language,outcome_type,app_file_path,full_dataset_name,host_name,user_id,compute_manufacture,computer_name,os,system_type,cpu_gpu,cpu_gpu_model,processing_unit_speed,ram,number_of_cores_used,mean_core_percent_usage,start_date_time,end_date_time,running_time1(average sec),running_time2(sec),mean_fit_time,std_fit_time,mean_score_time,std_score_time,parameters_and_values,split_random_seed,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,combined_test_auc,std_test_auc,rank_test_auc,percent_auc_diff,rank_diff,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,mean_train_auc,std_train_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,feature_importance
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,143.00408411026,28.104579,0.589571,0.496237,0.498164,"{'L1': 0.024, 'L2': 0.017, 'batch_size': 388, 'dec': 0.0007, 'drate': 0.04, 'epochs': 132, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (668, 703, 664, 797, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.651931,0.573870,0.607184,0.621703,0.619643,0.614855,0.000000,0.025272,1,0.013900,1,0.632204,0.583191,0.633926,0.628017,0.639673,0.623402,0.020451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,131.80618906021118,26.150833,0.111939,0.210405,0.071694,"{'L1': 0.029, 'L2': 0.029, 'batch_size': 355, 'dec': 0.0005, 'drate': 0.07, 'epochs': 176, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.3, 'mstruct': (794, 652, 700, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.708874,0.707171,0.721721,0.716154,0.727225,0.716210,0.000000,0.007580,1,0.023274,1,0.731444,0.738928,0.731266,0.731662,0.731097,0.732879,0.003030,0.493151,0.449275,0.263158,0.425197,0.511905,0.428541,0.088214,1,0.521173,0.484288,0.308026,0.402390,0.545723,0.452320,0.086949
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,13.569703817367554,2.616829,0.044827,0.097112,0.021652,"{'L1': 0.029, 'L2': 0.013, 'batch_size': 312, 'dec': 0.0007, 'drate': 0.01, 'epochs': 119, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (759, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.769657,0.737238,0.776119,0.767253,0.756951,0.761432,0.000000,0.013600,1,0.036939,1,0.792203,0.793398,0.783535,0.780306,0.798348,0.789558,0.006647,0.467153,0.446043,0.418605,0.478261,0.528571,0.467663,0.036565,1,0.478821,0.496350,0.487179,0.463277,0.510714,0.487268,0.015995
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,75.11174011230469,14.817760,0.696464,0.204588,0.079470,"{'L1': 0.012, 'L2': 0.016, 'batch_size': 191, 'dec': 0.001, 'drate': 0.0, 'epochs': 106, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (651, 607, 615, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.768413,0.754705,0.793614,0.740330,0.754643,0.762360,0.000000,0.017975,1,0.151789,1,0.875259,0.876745,0.871092,0.887466,0.879829,0.878078,0.005472,0.569832,0.518987,0.553459,0.490566,0.523490,0.531318,0.027739,1,0.696255,0.640809,0.651163,0.690799,0.601036,0.656013,0.034948
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,14.020969629287718,2.707056,0.032626,0.097137,0.026260,"{'L1': 0.001, 'L2': 0.01, 'batch_size': 458, 'dec': 0.0009, 'drate': 0.1, 'epochs': 130, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (607, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.755489,0.728153,0.754797,0.722582,0.732115,0.738647,0.000000,0.013825,1,0.075187,1,0.791540,0.796553,0.790467,0.790737,0.801620,0.794183,0.004326,0.510638,0.506667,0.461538,0.500000,0.496644,0.495112,0.017488,1,0.503546,0.541455,0.533795,0.518135,0.515571,0.522500,0.013514
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,20.239367961883545,3.838396,0.190372,0.209478,0.128676,"{'L1': 0.002, 'L2': 0.006, 'batch_size': 365, 'dec': 0.0009, 'drate': 0.02, 'epochs': 154, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (757, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.744241,0.740158,0.760647,0.747967,0.763104,0.751205,0.000000,0.009076,1,0.040439,1,0.778057,0.788100,0.779729,0.781445,0.780584,0.781583,0.003446,0.527027,0.450704,0.538012,0.538462,0.553191,0.521401,0.036387,1,0.566616,0.505455,0.573964,0.604141,0.589986,0.568032,0.033879
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,17.319583654403687,3.380199,0.029158,0.083717,0.015251,"{'L1': 0.007, 'L2': 0.013, 'batch_size': 273, 'dec': 0.0003, 'drate': 0.0, 'epochs': 169, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (679, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.727612,0.706468,0.725657,0.722308,0.738929,0.724176,0.000000,0.010479,1,0.015704,1,0.735574,0.736937,0.737119,0.733101,0.735014,0.735549,0.001461,0.431655,0.260870,0.370968,0.347826,0.468966,0.375972,0.071886,1,0.482517,0.348008,0.418787,0.309013,0.493289,0.410323,0.072545
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,141.2966501712799,27.815801,0.566200,0.443529,0.247705,"{'L1': 0.013, 'L2': 0.001, 'batch_size': 233, 'dec': 0.0, 'drate': 0.04, 'epochs': 123, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (637, 633, 753, 631, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.632084,0.549427,0.608988,0.519918,0.727885,0.607615,0.000000,0.072222,1,0.015613,1,0.592894,0.554299,0.620648,0.533161,0.689637,0.598128,0.054864,0.000000,0.000000,0.000000,0.000000,0.341463,0.068059,0.136410,1,0.000000,0.000000,0.000000,0.000000,0.327731,0.065546,0.131092
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,19.24997901916504,3.666658,0.267178,0.183338,0.101006,"{'L1': 0.025, 'L2': 0.014, 'batch_size': 426, 'dec': 0.0008, 'drate': 0.05, 'epochs': 139, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (755, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.752623,0.723718,0.744136,0.752582,0.731456,0.740898,0.000000,0.011571,1,0.052994,1,0.770268,0.791120,0.762017,0.791103,0.786297,0.780161,0.011870,0.415385,0.396947,0.396825,0.503597,0.462687,0.434983,0.041832,1,0.447013,0.465028,0.444444,0.482505,0.464419,0.460682,0.013853
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,131.846435546875,26.075607,0.243650,0.293680,0.137040,"{'L1': 0.006, 'L2': 0.013, 'batch_size': 376, 'dec': 0.0008, 'drate': 0.02, 'epochs': 112, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.03, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (754, 799, 677, 622, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,104.59527325630188,20.505517,0.566980,0.413538,0.301056,"{'L1': 0.025, 'L2': 0.004, 'batch_size': 276, 'dec': 0.0001, 'drate': 0.04, 'epochs': 138, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (569, 748, 641, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.687892,0.727125,0.724072,0.719890,0.706621,0.713112,0.000000,0.014444,1,0.016737,1,0.711415,0.752940,0.730130,0.731798,0.698957,0.725048,0.018525,0.478261,0.463768,0.452555,0.333333,0.350000,0.415761,0.061101,1,0.455744,0.430769,0.496454,0.303688,0.364389,0.410209,0.068382
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,10.33829712867737,1.984057,0.036955,0.083602,0.012276,"{'L1': 0.014, 'L2': 0.01, 'batch_size': 223, 'dec': 0.0006, 'drate': 0.01, 'epochs': 101, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (607, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,134.6300811767578,26.533731,0.320416,0.392285,0.206462,"{'L1': 0.005, 'L2': 0.027, 'batch_size': 136, 'dec': 0.0009, 'drate': 0.08, 'epochs': 102, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (673, 721, 590, 698, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,21.84470844268799,4.230064,0.114048,0.138877,0.056917,"{'L1': 0.018, 'L2': 0.026, 'batch_size': 453, 'dec': 0.0, 'drate': 0.07, 'epochs': 172, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (783, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.713795,0.705386,0.718003,0.709341,0.739643,0.717213,0.000000,0.011965,1,0.017503,1,0.724425,0.736476,0.729362,0.724746,0.733823,0.729766,0.004803,0.117647,0.496815,0.156863,0.529680,0.285714,0.317206,0.169717,1,0.106329,0.489933,0.204762,0.562222,0.271715,0.326992,0.172378
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,123.40795826911926,24.480170,0.187427,0.201422,0.056293,"{'L1': 0.03, 'L2': 0.019, 'batch_size': 454, 'dec': 0.0003, 'drate': 0.0, 'epochs': 170, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (700, 686, 783, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.712281,0.705548,0.714614,0.717418,0.732500,0.716450,0.000000,0.008919,1,0.016605,1,0.722295,0.730789,0.729261,0.732312,0.727077,0.728347,0.003486,0.365079,0.510638,0.363636,0.528571,0.475000,0.448498,0.070920,1,0.360248,0.559020,0.400802,0.468635,0.519440,0.461629,0.073286
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,61.08368182182312,12.069036,0.084099,0.147700,0.066523,"{'L1': 0.013, 'L2': 0.019, 'batch_size': 500, 'dec': 0.0004, 'drate': 0.08, 'epochs': 172, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (648, 599, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.690650,0.682782,0.722979,0.704615,0.722720,0.704712,0.000000,0.016358,1,0.013779,1,0.713181,0.704489,0.727944,0.719295,0.707203,0.714423,0.008473,0.415385,0.486842,0.387097,0.233010,0.352941,0.375272,0.083560,1,0.428016,0.517647,0.421875,0.190024,0.367010,0.384914,0.108761
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,15.008802890777588,2.856440,0.096234,0.145321,0.059698,"{'L1': 0.009, 'L2': 0.012, 'batch_size': 328, 'dec': 0.001, 'drate': 0.0, 'epochs': 140, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (657, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.720555,0.718527,0.729976,0.727308,0.745852,0.728420,0.000000,0.009662,1,0.022419,1,0.746089,0.748473,0.738037,0.739508,0.751645,0.744750,0.005210,0.365079,0.375000,0.373984,0.412698,0.453125,0.395891,0.032914,1,0.425532,0.423529,0.389558,0.396000,0.413926,0.409709,0.014513
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,128.96784734725952,25.318430,1.265761,0.475140,0.344558,"{'L1': 0.025, 'L2': 0.029, 'batch_size': 183, 'dec': 0.0007, 'drate': 0.05, 'epochs': 160, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.3, 'mstruct': (639, 738, 567, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.771117,0.728802,0.712700,0.722473,0.674258,0.721941,0.000000,0.031066,1,0.351187,1,0.983929,0.976700,0.980712,0.955456,0.980589,0.975477,0.010270,0.532544,0.444444,0.376812,0.526829,0.404624,0.457082,0.063100,1,0.879285,0.825197,0.847095,0.824289,0.889807,0.853135,0.027121
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,48.21242594718933,9.481636,0.099542,0.160849,0.055592,"{'L1': 0.014, 'L2': 0.025, 'batch_size': 400, 'dec': 0.0007, 'drate': 0.06, 'epochs': 146, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (620, 608, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.716391,0.710902,0.728118,0.720220,0.735247,0.722156,0.000000,0.008608,1,0.018689,1,0.733623,0.738214,0.737431,0.733297,0.735697,0.735653,0.001969,0.459459,0.468966,0.396825,0.425197,0.482270,0.446558,0.031208,1,0.503356,0.479279,0.416342,0.384770,0.469775,0.450704,0.043544
